782951, 18513
50145, 18514
61089, 18515
33368, 18516
436676, 18517
558931, 18518
424125, 18519
267273, 18520
638124, 18521
507717, 18522
211866, 18523
125192, 18524
289739, 18525
635193, 18526
699379, 18527
398142, 18528
523691, 18529
578859, 18530
566975, 18531
571307, 18532
654128, 18533
532101, 18534
767357, 18535
486895, 18536
635319, 18537
356772, 18538
324965, 18539
988632, 18540
230399, 18541
465550, 18542
873630, 18543
926327, 18544
196342, 18545
122949, 18546
300571, 18547
290575, 18548
671098, 18549
317622, 18550
617029, 18551
166755, 18552
183304, 18553
582868, 18554
209387, 18555
780193, 18556
75579, 18557
462447, 18558
442856, 18559
746614, 18560
902696, 18561
926306, 18562
626902, 18563
656251, 18564
324401, 18565
218125, 18566
997132, 18567
417858, 18568
860695, 18569
48227, 18570
776469, 18571
604018, 18572
771085, 18573
826179, 18574
83657, 18575
25185, 18576
122327, 18577
810922, 18578
772305, 18579
938179, 18580
265117, 18581
754620, 18582
330723, 18583
713157, 18584
954941, 18585
374778, 18586
367228, 18587
149869, 18588
375539, 18589
310461, 18590
306670, 18591
65697, 18592
772899, 18593
230411, 18594
693868, 18595
327639, 18596
617914, 18597
740834, 18598
711965, 18599
899497, 18600
747315, 18601
970489, 18602
448096, 18603
989006, 18604
821079, 18605
184795, 18606
442896, 18607
907480, 18608
915127, 18609
68409, 18610
346369, 18611
69616, 18612
445572, 18613
831797, 18614
387732, 18615
29832, 18616
693575, 18617
207498, 18618
161490, 18619
44064, 18620
500071, 18621
705172, 18622
418581, 18623
386404, 18624
702632, 18625
106052, 18626
316953, 18627
774463, 18628
933357, 18629
720828, 18630
299531, 18631
147790, 18632
473403, 18633
457003, 18634
731293, 18635
318500, 18636
976152, 18637
533224, 18638
417989, 18639
940117, 18640
656715, 18641
248427, 18642
42977, 18643
624532, 18644
262206, 18645
141670, 18646
978377, 18647
749580, 18648
939189, 18649
620198, 18650
390737, 18651
346078, 18652
197488, 18653
397447, 18654
631558, 18655
948683, 18656
657127, 18657
127959, 18658
777593, 18659
957, 18660
622978, 18661
868573, 18662
423882, 18663
160079, 18664
943412, 18665
540507, 18666
368108, 18667
728951, 18668
317548, 18669
858780, 18670
746239, 18671
846213, 18672
709913, 18673
302375, 18674
106475, 18675
478526, 18676
146404, 18677
772265, 18678
564520, 18679
344861, 18680
877497, 18681
910187, 18682
397769, 18683
892914, 18684
142975, 18685
78223, 18686
144232, 18687
799945, 18688
654620, 18689
214943, 18690
96207, 18691
458481, 18692
735446, 18693
279254, 18694
630604, 18695
473245, 18696
953675, 18697
613127, 18698
862270, 18699
493795, 18700
761848, 18701
364299, 18702
79619, 18703
159971, 18704
155435, 18705
235380, 18706
173596, 18707
764208, 18708
737876, 18709
907521, 18710
633519, 18711
473723, 18712
10130, 18713
169429, 18714
576358, 18715
710939, 18716
789729, 18717
597318, 18718
554163, 18719
23152, 18720
354910, 18721
602191, 18722
607161, 18723
211271, 18724
731120, 18725
322728, 18726
449726, 18727
434460, 18728
528903, 18729
425079, 18730
346269, 18731
422591, 18732
21213, 18733
800304, 18734
250198, 18735
572838, 18736
188797, 18737
135292, 18738
829442, 18739
30797, 18740
136312, 18741
888016, 18742
933222, 18743
353138, 18744
56619, 18745
931434, 18746
959330, 18747
46888, 18748
738833, 18749
781709, 18750
616072, 18751
485452, 18752
185530, 18753
512158, 18754
133560, 18755
103592, 18756
215354, 18757
208001, 18758
83853, 18759
111561, 18760
351066, 18761
284688, 18762
468394, 18763
674999, 18764
444109, 18765
846216, 18766
884190, 18767
106551, 18768
128751, 18769
791537, 18770
272033, 18771
786094, 18772
797257, 18773
245259, 18774
684154, 18775
862718, 18776
437969, 18777
424771, 18778
465169, 18779
693240, 18780
949100, 18781
328562, 18782
380530, 18783
913695, 18784
579044, 18785
846349, 18786
331986, 18787
985585, 18788
205036, 18789
960897, 18790
412975, 18791
442462, 18792
899093, 18793
357269, 18794
275809, 18795
213056, 18796
246154, 18797
946005, 18798
915616, 18799
757376, 18800
698810, 18801
953474, 18802
517512, 18803
561490, 18804
539478, 18805
954416, 18806
369840, 18807
813010, 18808
261237, 18809
623991, 18810
808697, 18811
889205, 18812
889609, 18813
721264, 18814
547850, 18815
641633, 18816
426227, 18817
63857, 18818
555231, 18819
310018, 18820
335193, 18821
976599, 18822
214069, 18823
916897, 18824
179770, 18825
818190, 18826
111819, 18827
586908, 18828
79325, 18829
848197, 18830
671168, 18831
187608, 18832
536491, 18833
804549, 18834
297706, 18835
398111, 18836
488602, 18837
499245, 18838
576276, 18839
344496, 18840
622628, 18841
265183, 18842
20244, 18843
921701, 18844
674541, 18845
856253, 18846
47746, 18847
924982, 18848
544307, 18849
455431, 18850
748613, 18851
544450, 18852
151376, 18853
245839, 18854
234017, 18855
711037, 18856
327457, 18857
825059, 18858
706643, 18859
418554, 18860
157914, 18861
354243, 18862
116037, 18863
908736, 18864
619273, 18865
779651, 18866
388969, 18867
824231, 18868
366992, 18869
629420, 18870
870029, 18871
671, 18872
811703, 18873
655201, 18874
584518, 18875
324722, 18876
404428, 18877
878935, 18878
677561, 18879
246017, 18880
349338, 18881
327489, 18882
543962, 18883
683557, 18884
600499, 18885
715406, 18886
947611, 18887
566937, 18888
780387, 18889
705639, 18890
567009, 18891
681418, 18892
794194, 18893
925228, 18894
354928, 18895
347509, 18896
387015, 18897
771203, 18898
91984, 18899
96760, 18900
506043, 18901
692724, 18902
945927, 18903
545474, 18904
577038, 18905
397892, 18906
170819, 18907
873290, 18908
488152, 18909
932053, 18910
867390, 18911
289232, 18912
894049, 18913
711193, 18914
444572, 18915
651964, 18916
94099, 18917
546590, 18918
762403, 18919
537080, 18920
511533, 18921
680, 18922
906308, 18923
399009, 18924
510663, 18925
993325, 18926
311469, 18927
679739, 18928
470268, 18929
559971, 18930
816520, 18931
31578, 18932
361603, 18933
732852, 18934
403327, 18935
801190, 18936
808004, 18937
314547, 18938
992299, 18939
743160, 18940
588734, 18941
373512, 18942
974407, 18943
436435, 18944
414566, 18945
427893, 18946
81808, 18947
75098, 18948
823059, 18949
615307, 18950
810514, 18951
658657, 18952
39927, 18953
735206, 18954
306442, 18955
618225, 18956
197622, 18957
467446, 18958
324440, 18959
859000, 18960
928093, 18961
132289, 18962
632692, 18963
191829, 18964
299190, 18965
876451, 18966
629929, 18967
366966, 18968
36879, 18969
386604, 18970
256713, 18971
729775, 18972
596367, 18973
346337, 18974
857368, 18975
275202, 18976
984099, 18977
781986, 18978
687571, 18979
494013, 18980
599356, 18981
677250, 18982
106234, 18983
986726, 18984
983965, 18985
761584, 18986
945559, 18987
420718, 18988
529070, 18989
613627, 18990
294919, 18991
59278, 18992
171273, 18993
438581, 18994
64667, 18995
244307, 18996
943965, 18997
907660, 18998
985106, 18999
701827, 19000
146934, 19001
439068, 19002
437327, 19003
185623, 19004
865375, 19005
559344, 19006
924359, 19007
634748, 19008
573047, 19009
163521, 19010
664407, 19011
108185, 19012
210238, 19013
57524, 19014
439593, 19015
45619, 19016
776866, 19017
721635, 19018
814400, 19019
218442, 19020
646334, 19021
129635, 19022
31094, 19023
768309, 19024
395744, 19025
299986, 19026
257392, 19027
243910, 19028
69758, 19029
897235, 19030
630075, 19031
362791, 19032
690175, 19033
619255, 19034
991169, 19035
956591, 19036
654030, 19037
437198, 19038
541485, 19039
781266, 19040
256065, 19041
736947, 19042
530968, 19043
124002, 19044
618845, 19045
100500, 19046
404423, 19047
847684, 19048
372180, 19049
436264, 19050
885706, 19051
810403, 19052
780134, 19053
242811, 19054
522723, 19055
199836, 19056
672538, 19057
891091, 19058
464800, 19059
792995, 19060
405352, 19061
918957, 19062
824367, 19063
473904, 19064
5284, 19065
315598, 19066
502605, 19067
351401, 19068
364480, 19069
863771, 19070
377201, 19071
991232, 19072
924014, 19073
454598, 19074
791655, 19075
38617, 19076
397851, 19077
438291, 19078
854211, 19079
589554, 19080
475642, 19081
568207, 19082
229650, 19083
7617, 19084
216891, 19085
965754, 19086
729505, 19087
126614, 19088
827908, 19089
279817, 19090
982923, 19091
564584, 19092
944445, 19093
811444, 19094
113405, 19095
469351, 19096
580395, 19097
141019, 19098
941189, 19099
912759, 19100
38624, 19101
62637, 19102
682593, 19103
524039, 19104
621724, 19105
77591, 19106
819889, 19107
385351, 19108
682873, 19109
52311, 19110
707611, 19111
442221, 19112
413596, 19113
180424, 19114
925006, 19115
76922, 19116
185374, 19117
8623, 19118
236385, 19119
796395, 19120
141805, 19121
147617, 19122
330488, 19123
546050, 19124
293842, 19125
701461, 19126
160600, 19127
493209, 19128
461205, 19129
109402, 19130
912622, 19131
930699, 19132
515935, 19133
693375, 19134
524122, 19135
980118, 19136
885077, 19137
739382, 19138
831032, 19139
598241, 19140
486160, 19141
513096, 19142
84163, 19143
858846, 19144
44704, 19145
312524, 19146
896293, 19147
512671, 19148
537167, 19149
369196, 19150
327028, 19151
617435, 19152
462567, 19153
175381, 19154
873546, 19155
831063, 19156
363917, 19157
52729, 19158
355852, 19159
103442, 19160
947167, 19161
530612, 19162
557410, 19163
843632, 19164
884804, 19165
279597, 19166
221378, 19167
962577, 19168
423778, 19169
266408, 19170
699601, 19171
114695, 19172
638275, 19173
39563, 19174
637696, 19175
951620, 19176
337042, 19177
945361, 19178
812288, 19179
398324, 19180
990363, 19181
2359, 19182
337820, 19183
255259, 19184
125684, 19185
525647, 19186
697198, 19187
265541, 19188
517699, 19189
808907, 19190
225443, 19191
593274, 19192
702727, 19193
176305, 19194
463802, 19195
472631, 19196
838165, 19197
798949, 19198
616856, 19199
118093, 19200
141194, 19201
919054, 19202
322976, 19203
567174, 19204
491463, 19205
562493, 19206
293293, 19207
778656, 19208
533416, 19209
753445, 19210
461570, 19211
182327, 19212
988487, 19213
948819, 19214
3316, 19215
706672, 19216
259677, 19217
596617, 19218
136560, 19219
1587, 19220
284977, 19221
66412, 19222
208860, 19223
541857, 19224
849999, 19225
455012, 19226
816510, 19227
223875, 19228
600358, 19229
802496, 19230
774064, 19231
108541, 19232
45956, 19233
740426, 19234
958074, 19235
854374, 19236
618896, 19237
811142, 19238
530585, 19239
400173, 19240
796190, 19241
120076, 19242
183479, 19243
557819, 19244
482764, 19245
32877, 19246
23417, 19247
435899, 19248
828264, 19249
732699, 19250
979621, 19251
866865, 19252
459452, 19253
922175, 19254
427215, 19255
431985, 19256
908024, 19257
898495, 19258
317120, 19259
10012, 19260
469034, 19261
439317, 19262
417340, 19263
505796, 19264
689433, 19265
259501, 19266
186527, 19267
976034, 19268
515690, 19269
887476, 19270
527982, 19271
510201, 19272
145262, 19273
472321, 19274
98262, 19275
784929, 19276
563379, 19277
117610, 19278
264587, 19279
895931, 19280
870600, 19281
753602, 19282
852233, 19283
443109, 19284
268402, 19285
996648, 19286
237045, 19287
617136, 19288
410554, 19289
870472, 19290
559486, 19291
340031, 19292
252032, 19293
267509, 19294
812655, 19295
228288, 19296
100254, 19297
950112, 19298
884615, 19299
549851, 19300
564722, 19301
728800, 19302
469276, 19303
676505, 19304
296474, 19305
77131, 19306
455784, 19307
838675, 19308
48287, 19309
336150, 19310
16507, 19311
978233, 19312
548075, 19313
17364, 19314
262021, 19315
564196, 19316
41936, 19317
245991, 19318
897543, 19319
928126, 19320
996016, 19321
786156, 19322
542359, 19323
439994, 19324
991423, 19325
659114, 19326
395846, 19327
213605, 19328
212417, 19329
765338, 19330
33926, 19331
811854, 19332
919967, 19333
981115, 19334
13771, 19335
407698, 19336
981597, 19337
473252, 19338
817982, 19339
926472, 19340
846563, 19341
320628, 19342
336968, 19343
555499, 19344
484835, 19345
693065, 19346
927798, 19347
321011, 19348
497278, 19349
405251, 19350
662426, 19351
138841, 19352
431982, 19353
377645, 19354
397157, 19355
707530, 19356
350568, 19357
953, 19358
358421, 19359
40933, 19360
116779, 19361
409382, 19362
274061, 19363
905541, 19364
568195, 19365
802482, 19366
747318, 19367
515406, 19368
989365, 19369
268923, 19370
217098, 19371
266773, 19372
453489, 19373
17081, 19374
165091, 19375
24948, 19376
601334, 19377
181579, 19378
951540, 19379
407462, 19380
142596, 19381
157678, 19382
283966, 19383
692964, 19384
741010, 19385
851403, 19386
755057, 19387
440830, 19388
298934, 19389
239220, 19390
200734, 19391
230591, 19392
617826, 19393
281210, 19394
745129, 19395
815222, 19396
905208, 19397
773085, 19398
505337, 19399
810834, 19400
689348, 19401
162895, 19402
36467, 19403
500680, 19404
850418, 19405
838230, 19406
373534, 19407
96820, 19408
748557, 19409
712631, 19410
998147, 19411
480872, 19412
149252, 19413
447555, 19414
573469, 19415
220776, 19416
289014, 19417
624789, 19418
339305, 19419
82546, 19420
756530, 19421
479077, 19422
379232, 19423
218808, 19424
772143, 19425
887021, 19426
172306, 19427
144112, 19428
207255, 19429
15809, 19430
459393, 19431
186367, 19432
685576, 19433
642868, 19434
378584, 19435
916143, 19436
450257, 19437
476391, 19438
791352, 19439
169413, 19440
14427, 19441
673365, 19442
386155, 19443
19056, 19444
419412, 19445
594879, 19446
731580, 19447
249677, 19448
531933, 19449
476494, 19450
393623, 19451
328272, 19452
786694, 19453
606213, 19454
384898, 19455
296762, 19456
541433, 19457
922353, 19458
839863, 19459
849117, 19460
841361, 19461
18083, 19462
160012, 19463
433748, 19464
414986, 19465
69372, 19466
987263, 19467
984124, 19468
995975, 19469
242190, 19470
498930, 19471
935040, 19472
324851, 19473
27154, 19474
712008, 19475
610381, 19476
339687, 19477
719012, 19478
913592, 19479
242301, 19480
139010, 19481
731468, 19482
194892, 19483
357856, 19484
72003, 19485
878349, 19486
2639, 19487
249778, 19488
817143, 19489
305697, 19490
316076, 19491
223477, 19492
896716, 19493
258489, 19494
180828, 19495
215078, 19496
678883, 19497
815615, 19498
952468, 19499
317191, 19500
877507, 19501
916100, 19502
139492, 19503
550770, 19504
251973, 19505
390833, 19506
388685, 19507
676647, 19508
934262, 19509
371858, 19510
525857, 19511
92088, 19512
577251, 19513
802935, 19514
518130, 19515
409000, 19516
80495, 19517
422020, 19518
49134, 19519
448662, 19520
6734, 19521
644991, 19522
134148, 19523
535981, 19524
941997, 19525
384007, 19526
340654, 19527
799974, 19528
409967, 19529
942605, 19530
550394, 19531
799125, 19532
481145, 19533
321775, 19534
734050, 19535
500994, 19536
74510, 19537
906859, 19538
595508, 19539
333472, 19540
488529, 19541
202924, 19542
250384, 19543
869800, 19544
545680, 19545
266893, 19546
509188, 19547
203929, 19548
1286, 19549
950394, 19550
218820, 19551
636295, 19552
12771, 19553
938420, 19554
934065, 19555
630645, 19556
839010, 19557
36650, 19558
892944, 19559
387145, 19560
512386, 19561
436660, 19562
99379, 19563
649210, 19564
363013, 19565
332788, 19566
971066, 19567
688422, 19568
124461, 19569
553399, 19570
885152, 19571
353619, 19572
905653, 19573
906686, 19574
888, 19575
645742, 19576
630205, 19577
412309, 19578
584870, 19579
971236, 19580
984828, 19581
917683, 19582
450077, 19583
131612, 19584
991116, 19585
432355, 19586
593290, 19587
221520, 19588
393068, 19589
50713, 19590
299716, 19591
309175, 19592
865597, 19593
711103, 19594
144019, 19595
897689, 19596
73466, 19597
816114, 19598
933434, 19599
372616, 19600
862282, 19601
451248, 19602
985686, 19603
962005, 19604
1157, 19605
589758, 19606
947662, 19607
774102, 19608
674146, 19609
908606, 19610
110314, 19611
252684, 19612
939070, 19613
902224, 19614
836398, 19615
164459, 19616
361726, 19617
142850, 19618
414400, 19619
999418, 19620
803485, 19621
582370, 19622
561343, 19623
635038, 19624
804738, 19625
181706, 19626
842156, 19627
259321, 19628
619801, 19629
388229, 19630
844635, 19631
390552, 19632
240354, 19633
480767, 19634
285397, 19635
807725, 19636
211853, 19637
517733, 19638
377975, 19639
215876, 19640
647832, 19641
130264, 19642
619678, 19643
3541, 19644
125765, 19645
754135, 19646
630549, 19647
344947, 19648
955244, 19649
925682, 19650
730552, 19651
603043, 19652
351216, 19653
989195, 19654
545190, 19655
760308, 19656
353805, 19657
722953, 19658
739199, 19659
204854, 19660
441834, 19661
846858, 19662
375563, 19663
521271, 19664
499099, 19665
597677, 19666
761568, 19667
974884, 19668
714599, 19669
610627, 19670
398357, 19671
900669, 19672
389351, 19673
776536, 19674
597302, 19675
58870, 19676
41539, 19677
100841, 19678
117663, 19679
827415, 19680
261476, 19681
93520, 19682
367701, 19683
239161, 19684
98758, 19685
372008, 19686
328535, 19687
449142, 19688
755873, 19689
51991, 19690
533074, 19691
895272, 19692
546936, 19693
996092, 19694
644422, 19695
343368, 19696
854569, 19697
506379, 19698
561168, 19699
705574, 19700
392669, 19701
728319, 19702
923495, 19703
671245, 19704
1015, 19705
450866, 19706
327367, 19707
680910, 19708
391731, 19709
612952, 19710
789706, 19711
80610, 19712
155041, 19713
850813, 19714
207796, 19715
229231, 19716
690457, 19717
651363, 19718
230916, 19719
885550, 19720
626281, 19721
826306, 19722
725900, 19723
136753, 19724
812182, 19725
617069, 19726
936598, 19727
2023, 19728
928117, 19729
245101, 19730
994276, 19731
505767, 19732
639417, 19733
225053, 19734
491907, 19735
270555, 19736
43729, 19737
726962, 19738
990732, 19739
643272, 19740
895211, 19741
720804, 19742
419346, 19743
290256, 19744
412585, 19745
745632, 19746
943128, 19747
682692, 19748
524515, 19749
949756, 19750
699454, 19751
77096, 19752
296912, 19753
848852, 19754
578484, 19755
239884, 19756
609661, 19757
611266, 19758
518213, 19759
318493, 19760
747544, 19761
716164, 19762
553837, 19763
29749, 19764
282355, 19765
746393, 19766
702205, 19767
833000, 19768
634852, 19769
88308, 19770
377909, 19771
893436, 19772
389230, 19773
748051, 19774
791849, 19775
794580, 19776
346868, 19777
642077, 19778
645855, 19779
248416, 19780
674823, 19781
136091, 19782
687698, 19783
268693, 19784
805552, 19785
594636, 19786
689647, 19787
870680, 19788
23412, 19789
81319, 19790
613481, 19791
206100, 19792
389334, 19793
987839, 19794
781392, 19795
97744, 19796
892878, 19797
623667, 19798
328473, 19799
905522, 19800
64288, 19801
291619, 19802
819928, 19803
378379, 19804
753582, 19805
66019, 19806
553194, 19807
464562, 19808
514315, 19809
939140, 19810
548598, 19811
468479, 19812
608640, 19813
17993, 19814
919757, 19815
793005, 19816
61155, 19817
674738, 19818
628356, 19819
293535, 19820
728910, 19821
74461, 19822
356403, 19823
654746, 19824
241515, 19825
366821, 19826
647473, 19827
976771, 19828
739303, 19829
659071, 19830
784818, 19831
904212, 19832
473829, 19833
727931, 19834
702877, 19835
307139, 19836
315879, 19837
269325, 19838
111069, 19839
261543, 19840
402373, 19841
86247, 19842
814655, 19843
615272, 19844
404184, 19845
93834, 19846
133487, 19847
479376, 19848
616531, 19849
305520, 19850
845604, 19851
519153, 19852
256523, 19853
74179, 19854
2300, 19855
969638, 19856
210626, 19857
856819, 19858
256323, 19859
738908, 19860
956481, 19861
868212, 19862
549843, 19863
600986, 19864
244991, 19865
400051, 19866
101925, 19867
407842, 19868
623465, 19869
675809, 19870
86453, 19871
763056, 19872
244169, 19873
990239, 19874
718278, 19875
553124, 19876
301979, 19877
847855, 19878
684700, 19879
504376, 19880
341663, 19881
310875, 19882
35234, 19883
72246, 19884
443058, 19885
801416, 19886
527392, 19887
703108, 19888
293443, 19889
80579, 19890
644322, 19891
445528, 19892
996238, 19893
11422, 19894
303534, 19895
856561, 19896
75765, 19897
28509, 19898
63437, 19899
684918, 19900
905960, 19901
227835, 19902
879143, 19903
178086, 19904
628111, 19905
81372, 19906
659855, 19907
607901, 19908
613176, 19909
263031, 19910
390018, 19911
462822, 19912
348299, 19913
652631, 19914
857276, 19915
831509, 19916
563591, 19917
585979, 19918
429151, 19919
598069, 19920
850757, 19921
521379, 19922
371678, 19923
980887, 19924
745395, 19925
519035, 19926
672771, 19927
247715, 19928
556189, 19929
986218, 19930
946465, 19931
942061, 19932
869184, 19933
682994, 19934
652719, 19935
49823, 19936
122215, 19937
29735, 19938
802138, 19939
156677, 19940
113520, 19941
886510, 19942
71756, 19943
418975, 19944
703306, 19945
994018, 19946
849089, 19947
766109, 19948
405473, 19949
273139, 19950
573848, 19951
26955, 19952
829285, 19953
211806, 19954
47627, 19955
298274, 19956
485710, 19957
517287, 19958
862560, 19959
969602, 19960
49396, 19961
744117, 19962
350794, 19963
665994, 19964
525414, 19965
65621, 19966
486481, 19967
14855, 19968
535175, 19969
969899, 19970
701518, 19971
16620, 19972
516457, 19973
855432, 19974
591145, 19975
895740, 19976
358204, 19977
496206, 19978
531984, 19979
496014, 19980
354260, 19981
892195, 19982
559382, 19983
151325, 19984
934851, 19985
436817, 19986
495813, 19987
458088, 19988
784904, 19989
380505, 19990
105932, 19991
806679, 19992
964369, 19993
96291, 19994
177206, 19995
522311, 19996
786674, 19997
168292, 19998
624719, 19999
522810, 20000
939466, 20001
323547, 20002
34735, 20003
846449, 20004
892033, 20005
426393, 20006
375213, 20007
389277, 20008
525090, 20009
569155, 20010
48891, 20011
572201, 20012
463481, 20013
649342, 20014
327397, 20015
160400, 20016
605500, 20017
891604, 20018
336739, 20019
265969, 20020
848167, 20021
316080, 20022
793432, 20023
106901, 20024
518960, 20025
617675, 20026
157968, 20027
725949, 20028
266146, 20029
882086, 20030
952238, 20031
942529, 20032
783607, 20033
691477, 20034
105346, 20035
859608, 20036
919273, 20037
324015, 20038
424551, 20039
782915, 20040
54771, 20041
766298, 20042
265508, 20043
2400, 20044
100513, 20045
707967, 20046
716616, 20047
790194, 20048
860311, 20049
712180, 20050
997400, 20051
745316, 20052
84158, 20053
571478, 20054
753720, 20055
813364, 20056
200600, 20057
868028, 20058
575031, 20059
595288, 20060
969548, 20061
292021, 20062
657894, 20063
725977, 20064
557646, 20065
64172, 20066
477600, 20067
478419, 20068
160618, 20069
393606, 20070
257458, 20071
452102, 20072
734679, 20073
870398, 20074
774454, 20075
310233, 20076
833089, 20077
70991, 20078
997922, 20079
33656, 20080
522655, 20081
918552, 20082
251084, 20083
313000, 20084
824730, 20085
229822, 20086
517080, 20087
741366, 20088
286677, 20089
665386, 20090
279557, 20091
950656, 20092
319235, 20093
610827, 20094
633196, 20095
945528, 20096
795811, 20097
217083, 20098
224640, 20099
487874, 20100
496396, 20101
58318, 20102
102299, 20103
951816, 20104
913999, 20105
282743, 20106
868033, 20107
132739, 20108
64796, 20109
127023, 20110
486261, 20111
5690, 20112
599223, 20113
167914, 20114
926348, 20115
356197, 20116
452739, 20117
543577, 20118
837940, 20119
319206, 20120
737946, 20121
818651, 20122
697119, 20123
609502, 20124
668947, 20125
858902, 20126
373582, 20127
942592, 20128
140910, 20129
178632, 20130
678474, 20131
509661, 20132
261412, 20133
109682, 20134
397505, 20135
361000, 20136
869521, 20137
5891, 20138
126381, 20139
170116, 20140
878178, 20141
926353, 20142
901238, 20143
633555, 20144
677261, 20145
46877, 20146
485329, 20147
362161, 20148
30379, 20149
269222, 20150
479979, 20151
696357, 20152
850106, 20153
935224, 20154
176044, 20155
624909, 20156
921977, 20157
644921, 20158
703640, 20159
258629, 20160
791327, 20161
575442, 20162
288860, 20163
997611, 20164
706573, 20165
753126, 20166
180871, 20167
186987, 20168
246178, 20169
219603, 20170
357806, 20171
83144, 20172
687640, 20173
432527, 20174
377450, 20175
206388, 20176
280253, 20177
175625, 20178
907735, 20179
637812, 20180
101019, 20181
781037, 20182
316479, 20183
703302, 20184
963063, 20185
848051, 20186
135133, 20187
877088, 20188
45731, 20189
36501, 20190
597422, 20191
157574, 20192
169966, 20193
782116, 20194
498714, 20195
637610, 20196
435636, 20197
600222, 20198
513181, 20199
857227, 20200
993680, 20201
106725, 20202
912945, 20203
85910, 20204
101454, 20205
473370, 20206
204273, 20207
790474, 20208
485176, 20209
666378, 20210
530145, 20211
964010, 20212
256131, 20213
813651, 20214
307005, 20215
5631, 20216
739479, 20217
886562, 20218
817329, 20219
502372, 20220
559256, 20221
443265, 20222
759456, 20223
441736, 20224
543772, 20225
652263, 20226
817260, 20227
936396, 20228
822228, 20229
763291, 20230
10175, 20231
146216, 20232
259698, 20233
893756, 20234
649068, 20235
968078, 20236
343748, 20237
148794, 20238
949923, 20239
258931, 20240
149484, 20241
234931, 20242
371505, 20243
801224, 20244
603532, 20245
431434, 20246
949193, 20247
171049, 20248
81782, 20249
479268, 20250
207150, 20251
924042, 20252
24944, 20253
711598, 20254
247599, 20255
225134, 20256
422383, 20257
83750, 20258
79626, 20259
365988, 20260
822844, 20261
468006, 20262
674653, 20263
620232, 20264
676106, 20265
558362, 20266
579546, 20267
480474, 20268
332737, 20269
891330, 20270
546911, 20271
117585, 20272
370179, 20273
631397, 20274
803933, 20275
961634, 20276
781403, 20277
313042, 20278
41767, 20279
852012, 20280
748771, 20281
482168, 20282
129110, 20283
654428, 20284
880235, 20285
387792, 20286
754686, 20287
519167, 20288
739529, 20289
71578, 20290
32800, 20291
281085, 20292
93507, 20293
28018, 20294
309293, 20295
952457, 20296
245925, 20297
799141, 20298
395052, 20299
262776, 20300
246706, 20301
535419, 20302
935847, 20303
23346, 20304
133915, 20305
809419, 20306
827278, 20307
83243, 20308
488515, 20309
646728, 20310
122733, 20311
72541, 20312
699831, 20313
66724, 20314
267564, 20315
112013, 20316
248489, 20317
149356, 20318
120643, 20319
789092, 20320
386641, 20321
191707, 20322
967495, 20323
186054, 20324
931106, 20325
772411, 20326
74363, 20327
249844, 20328
90933, 20329
693460, 20330
953999, 20331
819735, 20332
575781, 20333
709734, 20334
123112, 20335
587536, 20336
733876, 20337
315393, 20338
766780, 20339
197635, 20340
902601, 20341
450676, 20342
261666, 20343
885679, 20344
754358, 20345
781231, 20346
14807, 20347
193020, 20348
652212, 20349
996564, 20350
160493, 20351
135027, 20352
916762, 20353
717417, 20354
780895, 20355
759414, 20356
668633, 20357
419596, 20358
237358, 20359
882693, 20360
243990, 20361
431937, 20362
872547, 20363
554803, 20364
624612, 20365
266102, 20366
393041, 20367
75867, 20368
916607, 20369
638169, 20370
259963, 20371
282714, 20372
170255, 20373
307158, 20374
445332, 20375
979955, 20376
640225, 20377
19294, 20378
859559, 20379
697102, 20380
434148, 20381
40063, 20382
183607, 20383
408553, 20384
16941, 20385
178239, 20386
376645, 20387
637764, 20388
470389, 20389
670990, 20390
771681, 20391
778700, 20392
942427, 20393
881663, 20394
174913, 20395
160234, 20396
13038, 20397
654652, 20398
142593, 20399
135846, 20400
939500, 20401
792332, 20402
694092, 20403
719065, 20404
818868, 20405
866329, 20406
329036, 20407
882725, 20408
971585, 20409
166878, 20410
900832, 20411
411671, 20412
850351, 20413
451488, 20414
432417, 20415
439528, 20416
347484, 20417
483526, 20418
390173, 20419
706981, 20420
50322, 20421
652562, 20422
16449, 20423
71926, 20424
163707, 20425
527797, 20426
77947, 20427
886711, 20428
674736, 20429
411877, 20430
57054, 20431
991852, 20432
638291, 20433
160117, 20434
450415, 20435
543607, 20436
158079, 20437
513717, 20438
688027, 20439
779712, 20440
802658, 20441
769059, 20442
99680, 20443
107486, 20444
706723, 20445
482743, 20446
32220, 20447
681461, 20448
622434, 20449
670499, 20450
110091, 20451
146547, 20452
464392, 20453
829048, 20454
951053, 20455
144222, 20456
148713, 20457
127173, 20458
402316, 20459
695295, 20460
414869, 20461
531905, 20462
832726, 20463
926345, 20464
774960, 20465
457881, 20466
418847, 20467
337772, 20468
648088, 20469
318691, 20470
693686, 20471
989446, 20472
497848, 20473
961765, 20474
758455, 20475
145219, 20476
62471, 20477
601026, 20478
147193, 20479
107848, 20480
453285, 20481
769658, 20482
62803, 20483
640281, 20484
569469, 20485
907503, 20486
943401, 20487
770665, 20488
949315, 20489
600023, 20490
910419, 20491
311887, 20492
307940, 20493
932399, 20494
924058, 20495
176340, 20496
724651, 20497
700488, 20498
182674, 20499
285553, 20500
520196, 20501
501235, 20502
66597, 20503
811312, 20504
408650, 20505
65056, 20506
663058, 20507
718462, 20508
953010, 20509
623097, 20510
870563, 20511
843887, 20512
